_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1055273377,192.168.84.140,10.104.6.175,35348.0,8080.0,5645,1086,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273377,192.168.84.140,192.168.247.62,35348.0,8080.0,5612,1086,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273390,192.168.84.140,192.168.247.62,35348.0,8080.0,39840,1796,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273390,192.168.84.140,192.168.247.62,35348.0,8080.0,139475,1253,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273390,192.168.84.140,10.104.6.175,35348.0,8080.0,139553,1253,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273390,192.168.84.140,10.104.6.175,35348.0,8080.0,39877,1796,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273390,192.168.84.140,192.168.247.62,35348.0,8080.0,138383,1253,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273390,192.168.84.140,192.168.247.62,35348.0,8080.0,39343,1796,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273394,192.168.84.140,192.168.247.62,54486.0,8080.0,40252,666,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273394,192.168.84.140,192.168.247.62,54486.0,8080.0,38852,666,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273394,192.168.84.140,10.104.6.175,54486.0,8080.0,40343,666,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,10.104.6.175,35348.0,8080.0,23948,1178,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,192.168.247.62,35348.0,8080.0,23912,1178,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,10.104.6.175,35348.0,8080.0,9999,1086,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,192.168.247.62,35348.0,8080.0,9500,1086,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,192.168.247.62,35348.0,8080.0,23578,1178,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273395,192.168.84.140,192.168.247.62,35348.0,8080.0,9845,1086,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273404,192.168.84.140,192.168.247.62,35348.0,8080.0,103619,1255,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273404,192.168.84.140,192.168.247.62,35348.0,8080.0,26473,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273404,192.168.84.140,192.168.247.62,35348.0,8080.0,105132,1255,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273404,192.168.84.140,10.104.6.175,35348.0,8080.0,105209,1255,POST /owners/11/pets,>owners>11>pets,8080.0,201.0,post,api-gateway,customers-service
1055273404,192.168.84.140,192.168.247.62,35348.0,8080.0,26903,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273404,192.168.84.140,10.104.6.175,35348.0,8080.0,26944,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273408,192.168.84.140,192.168.247.62,54486.0,8080.0,23991,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273408,192.168.84.140,10.104.6.175,54486.0,8080.0,24070,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273408,192.168.84.140,192.168.247.62,54486.0,8080.0,23055,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273416,192.168.84.140,192.168.247.62,35348.0,8080.0,53088,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273416,192.168.84.140,10.104.6.175,35348.0,8080.0,53122,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273416,192.168.84.140,192.168.247.62,35348.0,8080.0,52689,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273418,192.168.84.140,10.104.6.175,54486.0,8080.0,56331,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273418,192.168.84.140,192.168.247.62,54486.0,8080.0,56258,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273418,192.168.84.140,192.168.247.62,54486.0,8080.0,54969,686,GET /owners/11,>owners>11,8080.0,200.0,get,api-gateway,customers-service
1055273426,192.168.84.140,10.104.6.175,35348.0,8080.0,47246,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273426,192.168.84.140,192.168.247.62,35348.0,8080.0,46807,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273426,192.168.84.140,192.168.247.62,35348.0,8080.0,47200,1812,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273455,192.168.84.140,10.104.6.175,35348.0,8080.0,63831,1811,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273455,192.168.84.140,192.168.247.62,35348.0,8080.0,63792,1811,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273455,192.168.84.140,192.168.247.62,35348.0,8080.0,63279,1811,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273459,192.168.84.140,192.168.247.62,54486.0,8080.0,17451,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273459,192.168.84.140,10.104.6.175,54486.0,8080.0,18610,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273459,192.168.84.140,192.168.247.62,54486.0,8080.0,18574,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273464,192.168.84.140,192.168.247.62,35348.0,8080.0,40463,1101,GET /owners/6/pets/8,>owners>6>pets>8,8080.0,200.0,get,api-gateway,customers-service
1055273464,192.168.84.140,192.168.247.62,35348.0,8080.0,7640,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273464,192.168.84.140,192.168.247.62,35348.0,8080.0,39506,1101,GET /owners/6/pets/8,>owners>6>pets>8,8080.0,200.0,get,api-gateway,customers-service
1055273464,192.168.84.140,10.104.6.175,35348.0,8080.0,7701,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273464,192.168.84.140,10.104.6.175,35348.0,8080.0,40547,1101,GET /owners/6/pets/8,>owners>6>pets>8,8080.0,200.0,get,api-gateway,customers-service
1055273468,192.168.84.140,192.168.247.62,54486.0,8080.0,13851,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273468,192.168.84.140,192.168.247.62,54486.0,8080.0,13376,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273468,192.168.84.140,10.104.6.175,54486.0,8080.0,13901,663,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273470,192.168.84.140,192.168.247.62,35348.0,8080.0,30852,1174,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273470,192.168.84.140,10.104.6.175,35348.0,8080.0,30919,1174,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273470,192.168.84.140,192.168.247.62,35348.0,8080.0,30002,1174,GET /owners/6,>owners>6,8080.0,200.0,get,api-gateway,customers-service
1055273472,192.168.84.140,10.104.6.175,35348.0,8080.0,25652,1225,PUT /owners/6,>owners>6,8080.0,204.0,put,api-gateway,customers-service
1055273472,192.168.84.140,192.168.247.62,35348.0,8080.0,25596,1225,PUT /owners/6,>owners>6,8080.0,204.0,put,api-gateway,customers-service
1055273472,192.168.84.140,192.168.247.62,35348.0,8080.0,100700,1811,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273472,192.168.84.140,10.104.6.175,35348.0,8080.0,100745,1811,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273498,192.168.84.140,192.168.247.62,35348.0,8080.0,298874,1290,POST /owners,>owners,8080.0,201.0,post,api-gateway,customers-service
1055273498,192.168.84.140,10.104.6.175,35348.0,8080.0,81901,1836,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273498,192.168.84.140,192.168.247.62,35348.0,8080.0,81809,1836,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273498,192.168.84.140,10.104.6.175,35348.0,8080.0,300168,1290,POST /owners,>owners,8080.0,201.0,post,api-gateway,customers-service
1055273498,192.168.84.140,192.168.247.62,35348.0,8080.0,300064,1290,POST /owners,>owners,8080.0,201.0,post,api-gateway,customers-service
1055273498,192.168.84.140,192.168.247.62,35348.0,8080.0,80899,1836,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273501,192.168.84.140,192.168.247.62,54486.0,8080.0,13913,597,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273501,192.168.84.140,10.104.6.175,54486.0,8080.0,13959,597,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273501,192.168.84.140,192.168.247.62,54486.0,8080.0,13474,597,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,192.168.247.62,35348.0,8080.0,5884,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,192.168.247.62,35348.0,8080.0,6383,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,10.104.6.175,35348.0,8080.0,6433,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,192.168.247.62,35348.0,8080.0,10017,1108,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,192.168.247.62,35348.0,8080.0,9586,1108,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273502,192.168.84.140,10.104.6.175,35348.0,8080.0,10053,1108,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273519,192.168.84.140,192.168.247.62,35348.0,8080.0,114221,1255,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273519,192.168.84.140,192.168.247.62,35348.0,8080.0,64464,1849,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273519,192.168.84.140,10.104.6.175,35348.0,8080.0,64871,1849,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273519,192.168.84.140,192.168.247.62,35348.0,8080.0,64830,1849,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273519,192.168.84.140,192.168.247.62,35348.0,8080.0,114632,1255,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273519,192.168.84.140,10.104.6.175,35348.0,8080.0,114680,1255,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273523,192.168.84.140,192.168.247.62,54486.0,8080.0,8872,642,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273523,192.168.84.140,192.168.247.62,54486.0,8080.0,9152,642,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273523,192.168.84.140,10.104.6.175,54486.0,8080.0,9183,642,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273524,192.168.84.140,192.168.247.62,35348.0,8080.0,49251,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273524,192.168.84.140,10.104.6.175,35348.0,8080.0,49344,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273525,192.168.84.140,192.168.247.62,35348.0,8080.0,10021,1153,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273525,192.168.84.140,10.104.6.175,35348.0,8080.0,10394,1153,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273525,192.168.84.140,192.168.247.62,35348.0,8080.0,10357,1153,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273537,192.168.84.140,192.168.247.62,35348.0,8080.0,55798,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273537,192.168.84.140,192.168.247.62,35348.0,8080.0,30575,1257,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273537,192.168.84.140,192.168.247.62,35348.0,8080.0,30068,1257,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273537,192.168.84.140,192.168.247.62,35348.0,8080.0,56196,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273537,192.168.84.140,10.104.6.175,35348.0,8080.0,56248,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273537,192.168.84.140,10.104.6.175,35348.0,8080.0,30631,1257,POST /owners/12/pets,>owners>12>pets,8080.0,201.0,post,api-gateway,customers-service
1055273541,192.168.84.140,10.104.6.175,54486.0,8080.0,14870,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273541,192.168.84.140,192.168.247.62,54486.0,8080.0,14829,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273541,192.168.84.140,192.168.247.62,54486.0,8080.0,14327,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273550,192.168.84.140,192.168.247.62,35348.0,8080.0,32251,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273550,192.168.84.140,10.104.6.175,35348.0,8080.0,32874,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273550,192.168.84.140,192.168.247.62,35348.0,8080.0,32827,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273554,192.168.84.140,10.104.6.175,54486.0,8080.0,15525,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273554,192.168.84.140,192.168.247.62,54486.0,8080.0,15482,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273561,192.168.84.140,192.168.247.62,35348.0,8080.0,38442,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273561,192.168.84.140,10.104.6.175,35348.0,8080.0,38483,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273681,192.168.84.140,10.104.6.175,57140.0,8080.0,32385,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273681,192.168.84.140,192.168.247.62,57140.0,8080.0,32071,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273681,192.168.84.140,192.168.247.62,57140.0,8080.0,32359,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273683,192.168.84.140,192.168.247.62,57142.0,8080.0,19245,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273683,192.168.84.140,10.104.6.175,57142.0,8080.0,19764,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273683,192.168.84.140,192.168.247.62,57142.0,8080.0,19730,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273688,192.168.84.140,192.168.247.62,57140.0,8080.0,19362,1164,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273688,192.168.84.140,10.104.6.175,57140.0,8080.0,19642,1164,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273688,192.168.84.140,192.168.247.62,57140.0,8080.0,19616,1164,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273693,192.168.84.140,192.168.247.62,57140.0,8080.0,49106,1151,PUT /owners/1,>owners>1,8080.0,204.0,put,api-gateway,customers-service
1055273693,192.168.84.140,10.104.6.175,57140.0,8080.0,42261,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273693,192.168.84.140,192.168.247.62,57140.0,8080.0,42216,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273693,192.168.84.140,10.104.6.175,57140.0,8080.0,49563,1151,PUT /owners/1,>owners>1,8080.0,204.0,put,api-gateway,customers-service
1055273693,192.168.84.140,192.168.247.62,57140.0,8080.0,49518,1151,PUT /owners/1,>owners>1,8080.0,204.0,put,api-gateway,customers-service
1055273696,192.168.84.140,192.168.247.62,57142.0,8080.0,15788,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273696,192.168.84.140,192.168.247.62,57142.0,8080.0,16423,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273696,192.168.84.140,10.104.6.175,57142.0,8080.0,16463,666,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273697,192.168.84.140,192.168.247.62,57140.0,8080.0,23720,1177,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273697,192.168.84.140,10.104.6.175,57140.0,8080.0,23776,1177,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273697,192.168.84.140,192.168.247.62,57140.0,8080.0,23150,1177,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273705,192.168.84.140,192.168.247.62,57140.0,8080.0,28712,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273705,192.168.84.140,10.104.6.175,57140.0,8080.0,40365,1224,PUT /owners/12,>owners>12,8080.0,204.0,put,api-gateway,customers-service
1055273705,192.168.84.140,192.168.247.62,57140.0,8080.0,40328,1224,PUT /owners/12,>owners>12,8080.0,204.0,put,api-gateway,customers-service
1055273705,192.168.84.140,192.168.247.62,57140.0,8080.0,28424,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273705,192.168.84.140,192.168.247.62,57140.0,8080.0,39957,1224,PUT /owners/12,>owners>12,8080.0,204.0,put,api-gateway,customers-service
1055273705,192.168.84.140,10.104.6.175,57140.0,8080.0,28743,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273707,192.168.84.140,192.168.247.62,57142.0,8080.0,8795,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273707,192.168.84.140,10.104.6.175,57142.0,8080.0,9201,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273707,192.168.84.140,192.168.247.62,57142.0,8080.0,9158,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273710,192.168.84.140,192.168.247.62,57140.0,8080.0,4907,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273710,192.168.84.140,10.104.6.175,57140.0,8080.0,4938,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273710,192.168.84.140,192.168.247.62,57140.0,8080.0,4673,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273711,192.168.84.140,192.168.247.62,57140.0,8080.0,18944,1105,GET /owners/12/pets/18,>owners>12>pets>18,8080.0,200.0,get,api-gateway,customers-service
1055273711,192.168.84.140,10.104.6.175,57140.0,8080.0,18966,1105,GET /owners/12/pets/18,>owners>12>pets>18,8080.0,200.0,get,api-gateway,customers-service
1055273711,192.168.84.140,192.168.247.62,57140.0,8080.0,18712,1105,GET /owners/12/pets/18,>owners>12>pets>18,8080.0,200.0,get,api-gateway,customers-service
1055273712,192.168.84.140,192.168.247.62,57140.0,8080.0,69816,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273712,192.168.84.140,192.168.247.62,57140.0,8080.0,17447,1026,PUT /owners/12/pets/18,>owners>12>pets>18,8080.0,204.0,put,api-gateway,customers-service
1055273712,192.168.84.140,10.104.6.175,57140.0,8080.0,17491,1026,PUT /owners/12/pets/18,>owners>12>pets>18,8080.0,204.0,put,api-gateway,customers-service
1055273712,192.168.84.140,10.104.6.175,57140.0,8080.0,69856,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273716,192.168.84.140,192.168.247.62,57142.0,8080.0,10739,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273716,192.168.84.140,192.168.247.62,57142.0,8080.0,11147,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273716,192.168.84.140,10.104.6.175,57142.0,8080.0,11195,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273718,192.168.84.140,192.168.247.62,57140.0,8080.0,8045,1105,GET /owners/12/pets/18,>owners>12>pets>18,8080.0,200.0,get,api-gateway,customers-service
1055273718,192.168.84.140,192.168.247.62,57140.0,8080.0,7219,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273721,192.168.84.140,192.168.247.62,57140.0,8080.0,15035,1026,PUT /owners/12/pets/18,>owners>12>pets>18,8080.0,204.0,put,api-gateway,customers-service
1055273721,192.168.84.140,192.168.247.62,57140.0,8080.0,15275,1026,PUT /owners/12/pets/18,>owners>12>pets>18,8080.0,204.0,put,api-gateway,customers-service
1055273721,192.168.84.140,10.104.6.175,57140.0,8080.0,15309,1026,PUT /owners/12/pets/18,>owners>12>pets>18,8080.0,204.0,put,api-gateway,customers-service
1055273722,192.168.84.140,10.104.6.175,57140.0,8080.0,51121,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273722,192.168.84.140,192.168.247.62,57140.0,8080.0,51087,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273724,192.168.84.140,192.168.247.62,57142.0,8080.0,23378,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273724,192.168.84.140,10.104.6.175,57142.0,8080.0,23426,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273740,192.168.84.140,192.168.247.62,57140.0,8080.0,38473,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273740,192.168.84.140,10.104.6.175,57140.0,8080.0,38502,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273740,192.168.84.140,192.168.247.62,57140.0,8080.0,38225,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273747,192.168.84.140,10.104.6.175,57142.0,8080.0,8631,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273747,192.168.84.140,192.168.247.62,57142.0,8080.0,8247,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273747,192.168.84.140,192.168.247.62,57142.0,8080.0,8587,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,192.168.247.62,57140.0,8080.0,56167,1109,GET /owners/8/pets/10,>owners>8>pets>10,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,192.168.247.62,57140.0,8080.0,10367,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,192.168.247.62,57140.0,8080.0,11241,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,10.104.6.175,57140.0,8080.0,11318,1085,GET /petTypes,>petTypes,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,192.168.247.62,57140.0,8080.0,58782,1109,GET /owners/8/pets/10,>owners>8>pets>10,8080.0,200.0,get,api-gateway,customers-service
1055273761,192.168.84.140,10.104.6.175,57140.0,8080.0,58852,1109,GET /owners/8/pets/10,>owners>8>pets>10,8080.0,200.0,get,api-gateway,customers-service
1055273762,192.168.84.140,192.168.247.62,57142.0,8080.0,38085,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273762,192.168.84.140,10.104.6.175,57142.0,8080.0,38201,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273762,192.168.84.140,192.168.247.62,57142.0,8080.0,36991,652,GET /owners/8,>owners>8,8080.0,200.0,get,api-gateway,customers-service
1055273769,192.168.84.140,192.168.247.62,57140.0,8080.0,37726,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273769,192.168.84.140,10.104.6.175,57140.0,8080.0,37801,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273769,192.168.84.140,192.168.247.62,57140.0,8080.0,19043,1028,PUT /owners/8/pets/10,>owners>8>pets>10,8080.0,204.0,put,api-gateway,customers-service
1055273769,192.168.84.140,192.168.247.62,57140.0,8080.0,36466,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273769,192.168.84.140,192.168.247.62,57140.0,8080.0,19528,1028,PUT /owners/8/pets/10,>owners>8>pets>10,8080.0,204.0,put,api-gateway,customers-service
1055273769,192.168.84.140,10.104.6.175,57140.0,8080.0,19570,1028,PUT /owners/8/pets/10,>owners>8>pets>10,8080.0,204.0,put,api-gateway,customers-service
1055273772,192.168.84.140,10.104.6.175,57142.0,8080.0,9094,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273772,192.168.84.140,192.168.247.62,57142.0,8080.0,9054,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273772,192.168.84.140,192.168.247.62,57142.0,8080.0,8659,667,GET /owners/12,>owners>12,8080.0,200.0,get,api-gateway,customers-service
1055273773,192.168.84.140,192.168.247.62,57140.0,8080.0,89832,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273773,192.168.84.140,10.104.6.175,57140.0,8080.0,89914,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273773,192.168.84.140,192.168.247.62,57140.0,8080.0,88936,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273779,192.168.84.140,192.168.247.62,57142.0,8080.0,15377,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273779,192.168.84.140,192.168.247.62,57142.0,8080.0,15822,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273779,192.168.84.140,10.104.6.175,57142.0,8080.0,15872,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273781,192.168.84.140,10.104.6.175,57142.0,8080.0,9828,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273781,192.168.84.140,192.168.247.62,57142.0,8080.0,9781,653,GET /owners/1,>owners>1,8080.0,200.0,get,api-gateway,customers-service
1055273782,192.168.84.140,192.168.247.62,57140.0,8080.0,46559,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273782,192.168.84.140,10.104.6.175,57140.0,8080.0,46602,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273782,192.168.84.140,192.168.247.62,57140.0,8080.0,46247,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
1055273783,192.168.84.140,192.168.247.62,57142.0,8080.0,26541,656,GET /owners/2,>owners>2,8080.0,200.0,get,api-gateway,customers-service
1055273783,192.168.84.140,10.104.6.175,57142.0,8080.0,26660,656,GET /owners/2,>owners>2,8080.0,200.0,get,api-gateway,customers-service
1055273791,192.168.84.140,192.168.247.62,57140.0,8080.0,33137,1867,GET /owners,>owners,8080.0,200.0,get,api-gateway,customers-service
