symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055275326,10.0.2.15,192.168.247.55,33804.0,3000.0,1267,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275326,10.0.2.15,192.168.247.55,33802.0,3000.0,808,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275336,10.0.2.15,192.168.247.55,58626.0,3000.0,136,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275336,10.0.2.15,192.168.247.55,58624.0,3000.0,225,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275346,10.0.2.15,192.168.247.55,53294.0,3000.0,2217,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275346,10.0.2.15,192.168.247.55,53296.0,3000.0,4381,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275356,10.0.2.15,192.168.247.55,46406.0,3000.0,572,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275356,10.0.2.15,192.168.247.55,46404.0,3000.0,418,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275366,10.0.2.15,192.168.247.55,45122.0,3000.0,645,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275366,10.0.2.15,192.168.247.55,45124.0,3000.0,806,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275376,10.0.2.15,192.168.247.55,58246.0,3000.0,4746,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275376,10.0.2.15,192.168.247.55,58244.0,3000.0,6665,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275386,10.0.2.15,192.168.247.55,47712.0,3000.0,734,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275386,10.0.2.15,192.168.247.55,47710.0,3000.0,85680,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275396,10.0.2.15,192.168.247.55,44150.0,3000.0,1507,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275396,10.0.2.15,192.168.247.55,44148.0,3000.0,1348,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275406,10.0.2.15,192.168.247.55,42278.0,3000.0,1096,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275406,10.0.2.15,192.168.247.55,42280.0,3000.0,1159,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275416,10.0.2.15,192.168.247.55,33568.0,3000.0,3022,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275416,10.0.2.15,192.168.247.55,33566.0,3000.0,4396,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275426,10.0.2.15,192.168.247.55,49454.0,3000.0,798,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275426,10.0.2.15,192.168.247.55,49452.0,3000.0,888,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275436,10.0.2.15,192.168.247.55,55728.0,3000.0,457,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275436,10.0.2.15,192.168.247.55,55730.0,3000.0,310,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275446,10.0.2.15,192.168.247.55,50076.0,3000.0,1828,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275446,10.0.2.15,192.168.247.55,50078.0,3000.0,1598,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275456,10.0.2.15,192.168.247.55,34774.0,3000.0,296,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275456,10.0.2.15,192.168.247.55,34776.0,3000.0,260,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275466,10.0.2.15,192.168.247.55,59404.0,3000.0,1683,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275466,10.0.2.15,192.168.247.55,59406.0,3000.0,725,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275476,10.0.2.15,192.168.247.55,56162.0,3000.0,852,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275476,10.0.2.15,192.168.247.55,56160.0,3000.0,1515,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275486,10.0.2.15,192.168.247.55,56970.0,3000.0,122,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275486,10.0.2.15,192.168.247.55,56968.0,3000.0,368,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275496,10.0.2.15,192.168.247.55,58066.0,3000.0,700,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275496,10.0.2.15,192.168.247.55,58064.0,3000.0,1140,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275506,10.0.2.15,192.168.247.55,52474.0,3000.0,1145,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275506,10.0.2.15,192.168.247.55,52472.0,3000.0,44309,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275516,10.0.2.15,192.168.247.55,52462.0,3000.0,613,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275516,10.0.2.15,192.168.247.55,52464.0,3000.0,511,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275526,10.0.2.15,192.168.247.55,33944.0,3000.0,196,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275526,10.0.2.15,192.168.247.55,33942.0,3000.0,200,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275536,10.0.2.15,192.168.247.55,41644.0,3000.0,223,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275536,10.0.2.15,192.168.247.55,41646.0,3000.0,165,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275546,10.0.2.15,192.168.247.55,38970.0,3000.0,10961,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275546,10.0.2.15,192.168.247.55,38972.0,3000.0,652,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275556,10.0.2.15,192.168.247.55,33154.0,3000.0,407,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275556,10.0.2.15,192.168.247.55,33156.0,3000.0,260,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275566,10.0.2.15,192.168.247.55,49166.0,3000.0,657,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275566,10.0.2.15,192.168.247.55,49168.0,3000.0,816,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275576,10.0.2.15,192.168.247.55,53338.0,3000.0,5360,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275576,10.0.2.15,192.168.247.55,53340.0,3000.0,9029,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275586,10.0.2.15,192.168.247.55,35444.0,3000.0,931,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275586,10.0.2.15,192.168.247.55,35442.0,3000.0,1946,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275596,10.0.2.15,192.168.247.55,39060.0,3000.0,662,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275596,10.0.2.15,192.168.247.55,39058.0,3000.0,1265,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275606,10.0.2.15,192.168.247.55,60476.0,3000.0,1908,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275606,10.0.2.15,192.168.247.55,60474.0,3000.0,4578,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275616,10.0.2.15,192.168.247.55,45362.0,3000.0,1038,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275616,10.0.2.15,192.168.247.55,45360.0,3000.0,836,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275636,10.0.2.15,192.168.247.55,59640.0,3000.0,425,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275636,10.0.2.15,192.168.247.55,59642.0,3000.0,610,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275646,10.0.2.15,192.168.247.55,60300.0,3000.0,287,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275646,10.0.2.15,192.168.247.55,60302.0,3000.0,485,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275656,10.0.2.15,192.168.247.55,39072.0,3000.0,364,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275656,10.0.2.15,192.168.247.55,39070.0,3000.0,365,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275666,10.0.2.15,192.168.247.55,54556.0,3000.0,1780,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275666,10.0.2.15,192.168.247.55,54558.0,3000.0,1621,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275676,10.0.2.15,192.168.247.55,43060.0,3000.0,859,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275676,10.0.2.15,192.168.247.55,43058.0,3000.0,1510,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275686,10.0.2.15,192.168.247.55,41154.0,3000.0,3149,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275686,10.0.2.15,192.168.247.55,41156.0,3000.0,4228,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275696,10.0.2.15,192.168.247.55,44580.0,3000.0,3181,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275696,10.0.2.15,192.168.247.55,44582.0,3000.0,2706,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275706,10.0.2.15,192.168.247.55,38762.0,3000.0,1502,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275706,10.0.2.15,192.168.247.55,38764.0,3000.0,1714,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275716,10.0.2.15,192.168.247.55,53428.0,3000.0,339,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275716,10.0.2.15,192.168.247.55,53430.0,3000.0,335,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275726,10.0.2.15,192.168.247.55,60596.0,3000.0,3297,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275726,10.0.2.15,192.168.247.55,60594.0,3000.0,2905,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275756,10.0.2.15,192.168.247.55,57362.0,3000.0,1803,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275756,10.0.2.15,192.168.247.55,57364.0,3000.0,1411,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275766,10.0.2.15,192.168.247.55,58860.0,3000.0,913,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275766,10.0.2.15,192.168.247.55,58858.0,3000.0,894,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275776,10.0.2.15,192.168.247.55,39068.0,3000.0,889,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275776,10.0.2.15,192.168.247.55,39066.0,3000.0,2627,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275786,10.0.2.15,192.168.247.55,58482.0,3000.0,1091,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275786,10.0.2.15,192.168.247.55,58480.0,3000.0,1124,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275796,10.0.2.15,192.168.247.55,50332.0,3000.0,1456,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275796,10.0.2.15,192.168.247.55,50330.0,3000.0,1059,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275806,10.0.2.15,192.168.247.55,38574.0,3000.0,399,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275806,10.0.2.15,192.168.247.55,38576.0,3000.0,576,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275816,10.0.2.15,192.168.247.55,38978.0,3000.0,322,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275816,10.0.2.15,192.168.247.55,38980.0,3000.0,636,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275826,10.0.2.15,192.168.247.55,44988.0,3000.0,2342,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275826,10.0.2.15,192.168.247.55,44986.0,3000.0,1804,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275836,10.0.2.15,192.168.247.55,56422.0,3000.0,2245,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275836,10.0.2.15,192.168.247.55,56424.0,3000.0,2052,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275846,10.0.2.15,192.168.247.55,53928.0,3000.0,1630,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275846,10.0.2.15,192.168.247.55,53930.0,3000.0,821,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275856,10.0.2.15,192.168.247.55,53960.0,3000.0,1571,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275856,10.0.2.15,192.168.247.55,53958.0,3000.0,814,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275866,10.0.2.15,192.168.247.55,53856.0,3000.0,1494,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275866,10.0.2.15,192.168.247.55,53858.0,3000.0,1457,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275876,10.0.2.15,192.168.247.55,57936.0,3000.0,278,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275876,10.0.2.15,192.168.247.55,57934.0,3000.0,514,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275886,10.0.2.15,192.168.247.55,35182.0,3000.0,1496,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275886,10.0.2.15,192.168.247.55,35180.0,3000.0,1392,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275896,10.0.2.15,192.168.247.55,41296.0,3000.0,1995,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275896,10.0.2.15,192.168.247.55,41294.0,3000.0,916,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275906,10.0.2.15,192.168.247.55,56772.0,3000.0,285,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275906,10.0.2.15,192.168.247.55,56774.0,3000.0,305,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275916,10.0.2.15,192.168.247.55,50888.0,3000.0,328,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275916,10.0.2.15,192.168.247.55,50890.0,3000.0,233,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275926,10.0.2.15,192.168.247.55,45934.0,3000.0,828,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275926,10.0.2.15,192.168.247.55,45932.0,3000.0,874,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275936,10.0.2.15,192.168.247.55,58762.0,3000.0,188,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275936,10.0.2.15,192.168.247.55,58760.0,3000.0,341,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275946,10.0.2.15,192.168.247.55,51502.0,3000.0,372,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275946,10.0.2.15,192.168.247.55,51504.0,3000.0,561,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275956,10.0.2.15,192.168.247.55,50258.0,3000.0,2109,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275956,10.0.2.15,192.168.247.55,50256.0,3000.0,920,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275966,10.0.2.15,192.168.247.55,37080.0,3000.0,659,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275966,10.0.2.15,192.168.247.55,37082.0,3000.0,282,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275976,10.0.2.15,192.168.247.55,44944.0,3000.0,8443,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275976,10.0.2.15,192.168.247.55,44946.0,3000.0,6503,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275986,10.0.2.15,192.168.247.55,35338.0,3000.0,306,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275986,10.0.2.15,192.168.247.55,35336.0,3000.0,470,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275996,10.0.2.15,192.168.247.55,40712.0,3000.0,745,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055275996,10.0.2.15,192.168.247.55,40714.0,3000.0,1456,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276006,10.0.2.15,192.168.247.55,56752.0,3000.0,7935,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276006,10.0.2.15,192.168.247.55,56750.0,3000.0,12395,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276016,10.0.2.15,192.168.247.55,36136.0,3000.0,473,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276016,10.0.2.15,192.168.247.55,36134.0,3000.0,285,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276026,10.0.2.15,192.168.247.55,51686.0,3000.0,977,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276026,10.0.2.15,192.168.247.55,51684.0,3000.0,1461,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276046,10.0.2.15,192.168.247.55,40728.0,3000.0,1530,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276046,10.0.2.15,192.168.247.55,40726.0,3000.0,1382,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276056,10.0.2.15,192.168.247.55,51084.0,3000.0,7062,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276056,10.0.2.15,192.168.247.55,51082.0,3000.0,8728,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276066,10.0.2.15,192.168.247.55,50322.0,3000.0,359,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276066,10.0.2.15,192.168.247.55,50320.0,3000.0,369,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276076,10.0.2.15,192.168.247.55,45632.0,3000.0,1181,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276076,10.0.2.15,192.168.247.55,45630.0,3000.0,892,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276086,10.0.2.15,192.168.247.55,51690.0,3000.0,615,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276086,10.0.2.15,192.168.247.55,51688.0,3000.0,647,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276096,10.0.2.15,192.168.247.55,34994.0,3000.0,1077,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276096,10.0.2.15,192.168.247.55,34992.0,3000.0,771,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276106,10.0.2.15,192.168.247.55,40902.0,3000.0,2686,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276106,10.0.2.15,192.168.247.55,40900.0,3000.0,1694,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276116,10.0.2.15,192.168.247.55,37244.0,3000.0,2470,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276116,10.0.2.15,192.168.247.55,37246.0,3000.0,4255,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276126,10.0.2.15,192.168.247.55,43944.0,3000.0,292,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276126,10.0.2.15,192.168.247.55,43946.0,3000.0,389,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276136,10.0.2.15,192.168.247.55,41932.0,3000.0,294,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276136,10.0.2.15,192.168.247.55,41930.0,3000.0,285,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276156,10.0.2.15,192.168.247.55,50420.0,3000.0,481,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276156,10.0.2.15,192.168.247.55,50422.0,3000.0,384,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276166,10.0.2.15,192.168.247.55,58916.0,3000.0,1637,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276166,10.0.2.15,192.168.247.55,58914.0,3000.0,1695,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276176,10.0.2.15,192.168.247.55,53640.0,3000.0,1663,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276176,10.0.2.15,192.168.247.55,53642.0,3000.0,790,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276186,10.0.2.15,192.168.247.55,59680.0,3000.0,1362,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276186,10.0.2.15,192.168.247.55,59678.0,3000.0,1082,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276196,10.0.2.15,192.168.247.55,59074.0,3000.0,1143,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276196,10.0.2.15,192.168.247.55,59072.0,3000.0,2153,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276206,10.0.2.15,192.168.247.55,37656.0,3000.0,1546,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276206,10.0.2.15,192.168.247.55,37658.0,3000.0,923,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276216,10.0.2.15,192.168.247.55,34350.0,3000.0,188,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276216,10.0.2.15,192.168.247.55,34348.0,3000.0,524,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276226,10.0.2.15,192.168.247.55,59036.0,3000.0,1302,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276226,10.0.2.15,192.168.247.55,59034.0,3000.0,3321,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276236,10.0.2.15,192.168.247.55,57396.0,3000.0,886,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276236,10.0.2.15,192.168.247.55,57394.0,3000.0,17069,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276246,10.0.2.15,192.168.247.55,50068.0,3000.0,398,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276246,10.0.2.15,192.168.247.55,50066.0,3000.0,409,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276256,10.0.2.15,192.168.247.55,59182.0,3000.0,1705,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276256,10.0.2.15,192.168.247.55,59180.0,3000.0,1423,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276266,10.0.2.15,192.168.247.55,43660.0,3000.0,336,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276266,10.0.2.15,192.168.247.55,43658.0,3000.0,336,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276276,10.0.2.15,192.168.247.55,49102.0,3000.0,4608,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276276,10.0.2.15,192.168.247.55,49104.0,3000.0,4047,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276286,10.0.2.15,192.168.247.55,37790.0,3000.0,861,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276286,10.0.2.15,192.168.247.55,37788.0,3000.0,2222,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276296,10.0.2.15,192.168.247.55,53138.0,3000.0,1096,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276296,10.0.2.15,192.168.247.55,53140.0,3000.0,731,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276306,10.0.2.15,192.168.247.55,37126.0,3000.0,512,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276306,10.0.2.15,192.168.247.55,37128.0,3000.0,491,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276316,10.0.2.15,192.168.247.55,54328.0,3000.0,358,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276316,10.0.2.15,192.168.247.55,54330.0,3000.0,371,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276326,10.0.2.15,192.168.247.55,33402.0,3000.0,449,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276326,10.0.2.15,192.168.247.55,33404.0,3000.0,365,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276336,10.0.2.15,192.168.247.55,58250.0,3000.0,1166,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276336,10.0.2.15,192.168.247.55,58248.0,3000.0,1046,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276346,10.0.2.15,192.168.247.55,36556.0,3000.0,661,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276346,10.0.2.15,192.168.247.55,36558.0,3000.0,1234,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276356,10.0.2.15,192.168.247.55,46822.0,3000.0,623,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276356,10.0.2.15,192.168.247.55,46824.0,3000.0,343,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276366,10.0.2.15,192.168.247.55,55880.0,3000.0,5383,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276366,10.0.2.15,192.168.247.55,55878.0,3000.0,4094,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276376,10.0.2.15,192.168.247.55,38502.0,3000.0,1288,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
in,1055276376,10.0.2.15,192.168.247.55,38500.0,3000.0,3820,442,GET /api/health,>api>health,3000.0,200.0,get,user,grafana-server
