symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042815324,192.168.84.131,10.108.35.123,32966.0,8761.0,1458,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815324,192.168.84.131,192.168.247.5,32966.0,8761.0,1821,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815324,192.168.84.131,192.168.247.5,32966.0,8761.0,973,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815324,192.168.84.131,192.168.247.5,32966.0,8761.0,1425,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815324,192.168.84.131,10.108.35.123,32966.0,8761.0,3214,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815324,192.168.84.131,192.168.247.5,32966.0,8761.0,3117,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815354,192.168.84.131,192.168.247.5,32966.0,8761.0,1742,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815354,192.168.84.131,192.168.247.5,32966.0,8761.0,1066,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815354,192.168.84.131,192.168.247.5,32966.0,8761.0,1641,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815354,192.168.84.131,10.108.35.123,32966.0,8761.0,2451,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815354,192.168.84.131,192.168.247.5,32966.0,8761.0,2384,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815354,192.168.84.131,10.108.35.123,32966.0,8761.0,1803,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815384,192.168.84.131,10.108.35.123,32966.0,8761.0,2989,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815384,192.168.84.131,192.168.247.5,32966.0,8761.0,1685,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815384,192.168.84.131,192.168.247.5,32966.0,8761.0,2065,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815384,192.168.84.131,192.168.247.5,32966.0,8761.0,2905,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815384,192.168.84.131,10.108.35.123,32966.0,8761.0,3456,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815384,192.168.84.131,192.168.247.5,32966.0,8761.0,3358,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815414,192.168.84.131,10.108.35.123,32966.0,8761.0,3113,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815414,192.168.84.131,192.168.247.5,32966.0,8761.0,1305,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815414,192.168.84.131,192.168.247.5,32966.0,8761.0,1806,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815414,192.168.84.131,10.108.35.123,32966.0,8761.0,2132,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815414,192.168.84.131,192.168.247.5,32966.0,8761.0,2074,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815414,192.168.84.131,192.168.247.5,32966.0,8761.0,3031,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815444,192.168.84.131,10.108.35.123,32966.0,8761.0,3861,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815444,192.168.84.131,192.168.247.5,32966.0,8761.0,3892,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815444,192.168.84.131,192.168.247.5,32966.0,8761.0,2499,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815444,192.168.84.131,192.168.247.5,32966.0,8761.0,5444,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815444,192.168.84.131,10.108.35.123,32966.0,8761.0,5551,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815444,192.168.84.131,192.168.247.5,32966.0,8761.0,3762,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815474,192.168.84.131,10.108.35.123,32966.0,8761.0,1603,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815474,192.168.84.131,192.168.247.5,32966.0,8761.0,1548,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815474,192.168.84.131,10.108.35.123,32966.0,8761.0,1898,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815474,192.168.84.131,192.168.247.5,32966.0,8761.0,1851,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815474,192.168.84.131,192.168.247.5,32966.0,8761.0,955,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815474,192.168.84.131,192.168.247.5,32966.0,8761.0,1208,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815504,192.168.84.131,192.168.247.5,32966.0,8761.0,1486,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815504,192.168.84.131,192.168.247.5,32966.0,8761.0,653,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815504,192.168.84.131,192.168.247.5,32966.0,8761.0,1210,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815504,192.168.84.131,192.168.247.5,32966.0,8761.0,2172,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815504,192.168.84.131,10.108.35.123,32966.0,8761.0,2214,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815504,192.168.84.131,10.108.35.123,32966.0,8761.0,1247,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815534,192.168.84.131,192.168.247.5,32966.0,8761.0,708,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815534,192.168.84.131,192.168.247.5,32966.0,8761.0,1133,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815534,192.168.84.131,10.108.35.123,32966.0,8761.0,3544,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815534,192.168.84.131,192.168.247.5,32966.0,8761.0,2524,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815534,192.168.84.131,192.168.247.5,32966.0,8761.0,3470,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815534,192.168.84.131,10.108.35.123,32966.0,8761.0,1175,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815564,192.168.84.131,10.108.35.123,32966.0,8761.0,3510,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815564,192.168.84.131,192.168.247.5,32966.0,8761.0,3052,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815564,192.168.84.131,192.168.247.5,32966.0,8761.0,3428,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815564,192.168.84.131,192.168.247.5,32966.0,8761.0,1621,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815564,192.168.84.131,192.168.247.5,32966.0,8761.0,2305,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815564,192.168.84.131,10.108.35.123,32966.0,8761.0,3159,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815594,192.168.84.131,192.168.247.5,32966.0,8761.0,680,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815594,192.168.84.131,192.168.247.5,32966.0,8761.0,1002,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815594,192.168.84.131,192.168.247.5,32966.0,8761.0,1167,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815594,192.168.84.131,192.168.247.5,32966.0,8761.0,1557,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815594,192.168.84.131,10.108.35.123,32966.0,8761.0,1591,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815594,192.168.84.131,10.108.35.123,32966.0,8761.0,1203,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815624,192.168.84.131,192.168.247.5,32966.0,8761.0,3600,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815624,192.168.84.131,192.168.247.5,32966.0,8761.0,2552,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815624,192.168.84.131,192.168.247.5,32966.0,8761.0,2287,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815624,192.168.84.131,192.168.247.5,32966.0,8761.0,3638,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815624,192.168.84.131,10.108.35.123,32966.0,8761.0,3726,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815624,192.168.84.131,10.108.35.123,32966.0,8761.0,3694,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815654,192.168.84.131,10.108.35.123,32966.0,8761.0,3510,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815654,192.168.84.131,192.168.247.5,32966.0,8761.0,3894,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815654,192.168.84.131,192.168.247.5,32966.0,8761.0,2221,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815654,192.168.84.131,192.168.247.5,32966.0,8761.0,2527,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815654,192.168.84.131,10.108.35.123,32966.0,8761.0,4041,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815654,192.168.84.131,192.168.247.5,32966.0,8761.0,3413,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815684,192.168.84.131,192.168.247.5,32966.0,8761.0,3639,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815684,192.168.84.131,192.168.247.5,32966.0,8761.0,1760,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815684,192.168.84.131,192.168.247.5,32966.0,8761.0,3392,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815684,192.168.84.131,10.108.35.123,32966.0,8761.0,3486,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815684,192.168.84.131,192.168.247.5,32966.0,8761.0,2484,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815684,192.168.84.131,10.108.35.123,32966.0,8761.0,3729,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815714,192.168.84.131,10.108.35.123,32966.0,8761.0,4199,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815714,192.168.84.131,192.168.247.5,32966.0,8761.0,578,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815714,192.168.84.131,192.168.247.5,32966.0,8761.0,3593,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815714,192.168.84.131,10.108.35.123,32966.0,8761.0,1019,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815714,192.168.84.131,192.168.247.5,32966.0,8761.0,4147,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815714,192.168.84.131,192.168.247.5,32966.0,8761.0,990,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815744,192.168.84.131,10.108.35.123,32966.0,8761.0,3518,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042815744,192.168.84.131,10.108.35.123,32966.0,8761.0,3971,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042815744,192.168.84.131,192.168.247.5,32966.0,8761.0,3873,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
